book_id;review_id;review_rating;sentence;kmeans_label
8539004119;R6N0JQT0WHOJP;5;A leitura é um pouco cansativa, geralmente o autor mistura 3 histórias em contextos que parece que não têm conexão.;3
8532649963;R1TF91BU04YQJY;5;Faço iniciação cientifica e esse livro além de me inspirar me fez ter consciência do quão importante é pensar sobre doenças mentais no mundo corporativo.;3
8595083274;R3K2WCPH7UZDK2;5;Linguagem super fácil para aqueles que nada entende sobre o mundo de investimentos, ele explica tudo de forma que todos conseguem compreender.;3
8575422391;RVHJ7G28GIE6W;5;O livro mostra como uma mente milionária pode realmente mudar sua vida.;3
8508196555;R1MCIYD4I042JJ;5;Um relato tocante de quem não abandona o seu sonho apesar da bruteza da realidade.;3
8595081530;R28EIZAIPA6JYN;5;recomendo;0
8543107202;R1DG1CPBDHCRCR;5;Leitura super gostosa e com excelente reflexões sobre a morte.;3
8542209826;R1NB9NFOAIRUX;5;Em certa parte do livro comecei pensar poxa o final vai seguir tal livro, vai ser chato que boba eu fui em pensar isso, pq o final foi surpreendente, eu chorei?;3
8565765482;R2F29EB218LRKD;4;Tem uma narração bem legal e é rápido de ler, passa o tempo.;3
6558380544;RWT3OTECQDXQ7;5;Veio SUPER rápido e bem embalado!;2
8578601777;RTAISK3EOXDHT;5;Linnnndoooooo , de muita qualidade,  o conteúdo é mas sensacional ainda , super indico,  e chegou uma semana antes , virei cliente Amazon com certeza.;2
8532530788;R261ANE8XPA9Y5;5;Boa qualidade.;0
8542209826;RW3Z7OG0UKLU7;5;Poppy nos mostra que mesmo tendo uma vida curta ela amou a vida, amou e foi amada, e assim como as flores de cerejeira e as estrelas cadentes nada que é mto belo dura para sempre, mas que foi tão lindo que é impossível esquecer, assim como seu amor por Rune.;3
8551006754;RUIYASE6Z9NDV;5;Veio em perfeito estado.;2
8594541473;R3PAG39CYZ6WHM;5;É lindo, grande e muito fácil de ler.;3
8543102146;RQOA4IPRRX511;5;Adorei este livro.;0
8595084742;R2O8JE1XRSY6WK;5;Tanto o produto quanto a entrega superaram muito as minhas expectativas.;2
8595084742;R3CX02IXQ9X01I;4;Minha dica é: não assistam os filmes até terminar a leitura, assisti-los antes certamente prejudicará e muito a sua imaginação, mas se já assistiu [assim como eu] não se apavore, ainda há espaço para imaginação.;3
8565765695;R27U6WCLVGPOU;5;5 estrelas;0
6555871784;R3ISXUCJ5RQ44F;3;Porém, me decepcionei muito com o final (SPOILER) que parece uma romantização de violência doméstica.;3
8543107202;R1IN2IZ8326PJL;5;Este livro trata de um assunto que todos evitam falar, pois isso faz termos a falsa impressão que nós e quem nós amamos somos imortais.;3
8584391673;RSX3D69ET71I6;5;Mas logo nos primeiros capítulos eu já estava completamente presa à historia e li tudo numa sentada só.;3
8595084742;RY61I3CIRZTSJ;5;A primeira MARAVILHOSA OBRA a ser publicada pelo grande Professor J. R.R. Tolkien, essa nova edição da HarperCollins Brasil está INCRÍVEL, qualidade muito boa, ilustrações do próprio Tolkien, o mapas, os extras, a capa dura linda e a boa NARRATIVA!;3
8575422391;R2VZT0ZVUZQAP8;5;Foi muito útil para mim.;0
8565765482;R1DHJ5KORDWD8A;5;Aquela leitura que te prende do início ao fim,;3
6599096387;R1HKZIQWTO75K3;5;Muito completo!Baita livro para quem quer entender melhor a fantástica ascensão de Abel Ferreira no Palmeiras.;3
8535933395;R33YYFY090X2J7;5;Tendo como cenário Porto Alegre, cidade que se destaca pela grande desigualdade social entre brancos e negros, a narrativa gira ao redor de um homem comum.;3
8544106595;R2HHTPH5NUCJ5C;3;O livro começou como algo e se tornou outro no final.;3
8532530788;R2VLSHX961DWYE;5;Sem defeitos.;0
8539004119;RSJJTPCCSRB1Q;5;Perfeito;1
8538058975;R1G4RA9Q0LANML;5;Trabalhei com as crianças em sala de aula.;3
8501112518;RUV7J3H2TTLY1;5;Feliz pela aquisição, mais um check na minha wishlist e tô ansiosa pra ler!!!;3
8543107202;R2EMBJ1XDGSDLG;5;Quebra estigmas e nos ensina a viver com uma perda hoje muito pouco discutida.;3
6555650001;R2GAUF3CE04W5I;5;Porém, internamente é a capa original do livro, igual aos da sequência!;3
8565765695;RBMOJ6UKPXQV1;4;Conteúdo parece ser muito interessante.;0
8544106595;R1V2QLNY726K7R;5;A entrega foi rápida e muito bem embalado.;2
8573258926;R1L3O00RS14M27;4;Bem didático;0
8543102146;R1RKDCBYWVHYA8;5;Tomar decisões, separar o mais importante,ter foco.;3
8535933395;R2NQ815FCNM4HP;5;mas que pode facilmente ser a história de milhares de brasileiros.;3
8543107202;R23WUY35ASJ3MZ;5;Excelente livro.;0
8574068012;RPP32UBCJIGIG;5;Sem contar os barulhos que os animais fazem.;3
8501117846;RP5K3NRP71RD2;5;Mas também é perturbador.;0
8543102146;RP1IT6NH5M9CF;2;Pra quem procura simplificar a vida indicaria mais a leitura de livros budistas, ou sobre minimalismo...;3
8568014542;R2IPIHWHQVYBZM;5;Em suma maioria a obra de Hill traz ensinamentos valiosos e primorosos.;3
8595084742;R1U26OU7G374TM;5;Entrega extremamente rápida!!;2
8535932879;R35V4UH3QEUJYR;5;A autora é incrível!;0
8578601777;R6GZ9E4BBUCIE;5;Produto sem defeito;2
8542218752;R21V3ZU8TZO4BY;5;Recomendo a leitura do livro a todos que querem se tornar um verdadeiro especialista em pessoas.;3
8547000240;RZ413PE2H6H5L;4;Excelente livro para aprendizado.;0
8551006754;R2I8YHAB4OSJW3;4;Veio com as pontinhas de cima da capa e contracapa amaçadas, mas muito bom o produto;2
8595081530;R1NUUO87SDM0J9;5;Essencial para quem quer aprender a enriquecer.;3
6580309318;RECF2NFCF0SAB;5;O autor, durante toda a história, procura dar ênfase no trabalho na terra, onde os moradores de Água Negra plantam o seu sustento e a vida, semeando e colhendo dia após dia, sem ter direito a uma casa digna ou a um salário.;3
8539004119;R1QNG7HKQNYEZU;5;muito bom!;0
8575422391;R1J2UAPFU8804Y;5;Leia, coloque em prática e vire outra pessoa;3
8550802751;RXNY8TJ1RC3VY;5;Muito bom, leitura fácil e uma abordagem mais responsável em comparação com os demais livros do gênero;3
8573020806;RLM1OXH5MKWBD;5;Livro muito bom com conteúdo extremamente relevante para todos que buscam entender melhor suas emoções e sentimentos, bem como os daqueles com quem convive.;3
8543104335;R2MS38NMYDSCEV;5;Ótimo livro!;0
8547000240;R35MCTIN88WEJX;5;Ótimo livroQueria ter lido antesMe abriu os olhos para algumas atitudes que tomei e ainda tomo.;3
8584391509;R3O2MZ3QF83N7X;3;Extrema preocupação com a militância tornaram a construção de personagens rasos e irreais.;3
8542209826;R1Z67WT3EPF1CU;5;Será que Poppy vai cumprir a promessa que fez a sua avó em seus últimos momentos de vida?Se quer saber as respostas, leia Mil beijos de garotoSe apaixone, chore e viva intensamente junto com os personagens!;3
8539004119;R18PDHVQKBEDLK;5;Me ajudou a perceber a importância de se criar hábitos.;3
8543108683;R19KZMV0O95QIY;5;Ainda não iniciei a leitura.;0
8578601777;R3IOFZTWAMX9FS;5;É muito, muito bom!;0
8543105692;R2ZW2CLT9OKL5U;5;Deve-se inverter a lógica:;3
8501112518;R3PEHRE3MU6R0T;5;️;1
8578601777;R375XCUDI6PIN5;5;Entrega rápida e qualidade alta;2
8578601777;R2FX8LCLF0Y3E5;5;Lewis era ateu e se tornou cristão sob a influência, especialmente, de dois amigos católicos, Chesterton e Tolkien.;3
6580309318;R1G461BTYHND7Q;5;leia para conhecer os encantados.;0
8543102146;RXSPWNS196XLV;5;De todos os livro que li sobre produtividade, esse foi o que mais impactou minha vida.;3
6555650001;RRWBKW865K9V;5;Chegou em perfeito estado e bem rápido;2
8555340896;R3NSL4BTJZ97IY;5;Essa perfeição me tirou muitos sentimentos como felicidade de ver elas se resolvendo e resolvendo seus conflitos com família, aflição em horas tensas (minhas cutículas que o diga), alegria e até um pontadinha de tristeza.;3
8578601777;R14B0GDKSSXJKS;5;Demorou um pouco mas chegou perfeito;2
8535909559;RBQ3TETUBGZDV;5;Leitura atual e reflexiva;0
8539004119;R2HJJZ22DJIQE8;5;Ótimo produto, lacrado;2
8543107202;R15M3NX4OXUHGC;5;O que mais gostei é da síntese dos maiores arrependimentos que as pessoas tem quando sabem do diagnóstico de uma doença sem cura ou quando em seu leito de morte.;3
8595084742;R1OHULY90ETVH6;3;Eu sinceramente estou amando o Hobbit.;3
8582892101;R2P820THCJ59CU;4;Por isso ele não é a favor de iscas gratuitas e refere que costuma aumentar o LTV (life-time-value) dos seus clientes, concedendo conteúdo e muitas vezes até produtos novos para quem já investiu $$ nele anteriormente.;3
8595084742;R2398LLAKBC9Z6;5;Essa edição de capa dura é belíssima, com várias ilustrações coloridas (também tem várias preto e branco) que são uma obra por si só.;3
8545202210;R3UM5N4KVKZG7C;2;O autor fica te empurrando o tál Método CIS de Coach goela abaixo o livro inteiro.;3
8576849941;R2D5A09X9LPKGP;5;Um ótimo livro para você iniciar pró-ativamente o seu desenvolvimento pessoal.;3
8532530788;R1VOKV4FYFD60P;5;COLEÇÃO.;0
6555871784;R3GOEAEQVIZGU;5;Sabe aquele livro que você só consegue parar quando termina?Pois bem.;3
8547000240;R2XJS78MP9U55K;5;É incrível como a mente humana trabalha!;3
8547000240;R105LDZZ7Q5B2O;5;As dicas, de como educar e valorizar os esforços de uma criança, são essenciais para que não se criem bloqueios e condutas  de autosabotagem futuras.;3
8501076252;RMJQIG7ZYDEEN;3;Pegue leve no próximo, please!;0
8550802751;R20SP07M4B2MX4;3;Bem diferente do que foi propagado no anúncio e também das fotos que outras pessoas que compraram o livro postaram!;3
8595083274;R3G7HHHL8QGTQF;1;Cheio de obviedades.;0
8535909559;R5S2YQK01095N;5;É um livro indispensável para qualquer pessoa que goste de ler.;3
8551002341;R27WUQRV8E8U5Q;5;Amei, ameiLivro leve que te leva para Itália!Delicia de livro para sonhar com os personagens...;3
8565765695;R1BOBHEFZM22CR;5;Eu sempre amei a rainha vermelha, essa sempre foi minha saga favorita e esta edição para colecionador realmente é um presente para todos os fãs, linda, bem feita e em capa dura, com ilustrações maravilhosas feitas com o maior cuidado e atenção, só queria agora a coleção completa em capa dura.;3
8584391509;R2H07UCQJMYGCI;5;Escrita leve, ótima história, recomendo!!;0
8595084742;R3TSE5K7MLXZAT;5;A gramatura e formatação é ótima, fora o poster de qualidade.;2
8508196555;RHHSGXU4KO19S;5;Um livro inesquecível, sensível e sincero, relata uma realidade nada confortável de encarar, terminei rapidinho, recomendo para qualquer pessoa.;3
6558380544;R2H1YFYG8VCV58;4;Indico muito a leitura !!!;0
8576849941;R23TN2JOPJT861;5;Se estiver na dúvida de adquiri-lo, pode compra-lo sem medo de ser feliz.;3
8501117684;R1YA7KC97MM4YK;5;Sou grata por esse livro e provavelmente voltarei a lê-lo em algum momento &lt,3;3
8580411971;R1Y1LLD1Q56P92;5;Chegou em perfeito estado e chegou antes do prazo;2
6556402583;RF0H5IH3C09YK;5;Bom conteúdo e ilustrações, folhas bem finas.;0
8501112518;R1GG34WT2FL6DO;5;o livro chegou um dia antes do previsto e veio em qualidade impecável.;2
8574069051;RBWDLMSUIUTWX;5;livroMeu filho de 3 meses gosta muito!;3
8568014003;R1UST007SWDKQW;5;Se você aceitar, é claro.;0
8539004119;R1UXH7KUR0GBWP;2;O problema é que é a mesma ideia o livro todo, ainda que acrescente detalhes, não há nada novo depois de 30 páginas do livro.;3
8542209826;R2VSAOSEDCUVY2;5;Acho que nunca chorei tanto lendo um livro.;3
6555650001;RNFN8JQ6TLVK8;5;E incrivelmente chegou em 3 dias!!!!!!!!!;2
6599039812;R2H50LLDYVXN8O;5;Nos leva a pensar de forma transformadora, nos permite olhar para o interior!;3
8551006754;R1HBXQW2BM9DCK;4;Somente um pequeno amasso no canto superior do livro, mas não influencia muito pra mim.;3
8584440739;R1NCSKXJ3A4IKG;5;Esse livro é uma publicação de difusão científica, portanto com linguagem acessível ao público;3
8582892101;R2YGUHOJT42263;5;Queria todos os livros do Gustavo pois creio que se eu dominar vai ser muito bom.;3
8547000240;RD1ZR2U0P3X4X;3;A autora aborda um assunto interessante porém o livro é bem repetitivo.;3
8595084742;R1QM8PSACDLF8T;5;Escolhi por indicação da página @aformacaodoimaginario.;0
6555871784;RMXARFGZJQGJA;1;Na verdade, no Instagram mesmo, não li nenhuma crítica que levantasse esses pontos.;3
6555650842;R33B3SG512H6O3;3;O livro é lindo demais, a beleza se compara ao primeiro, mas não a qualidade.;3
8543107202;R1DHK4B243XH3B;5;A visão e ensinamentos que a Ana Claudia traz sobre o processo de viver este momento de fim da vida é um presente que todos devemos receber e guardar para viver melhor os dias de perda.;3
8565765695;R21XSWOS23BELL;5;Recomendo demais!!!!;0
8568014003;R3J9OY2AAMNQCV;5;Incrível como um livro escrito há quase um século é ainda tão atual, considerando o cenário político e econômico em que foi escrito.;3
8535933395;R3NFMHXR1FQTUV;5;Parabéns ao autor.;0
8535909559;RJBR0N1N6VLTA;5;Acabei dando de presente ao meu irmão por ter comprado um box, mas é um livro sensacional e de extrema importância.;3
8543107202;R13C5C4314OY1T;5;Muito muito feliz, obrigada!;0
6555871784;R1GHGOJ7KR4JG5;5;Narrativa poética e leve, daquelas que da gosto de ler.;3
8543102146;R149DCYHGCK9OQ;5;Recomendo demais!;0
8574069051;R3LCU7SUGVKBPM;5;Minha filha adora os livros dessa autora, são lindos e divertidos!;3
8542218752;R18MBFFMJGJH1F;5;Como pode ter tantos ensinamentos em um só livro?Ele começa falando sobre as esferas da amizade, simplesmente fantástico, pois conseguimos identificar bem os tipos de amigos que temos e o que esperar de cada um.;3
8584391673;R2DKN72ZBH7XYG;5;Leitura fácil e leve.;0
8542218752;RW2KZ68HGB57L;5;Este livro direciona vc a viver e a doar o seu melhor.;3
6555650842;R2I3R4JAR4R2JN;5;O livro é maravilhoso!;0
8551006754;R2W7UINIPKYO5G;5;Mais uma obra incrível de Neiol Gaiman, e muito bonitinha que até minha mãe quis ler.;3
8539004119;R1ZVXLSN1OWVSI;5;As observações do livro são tão do nosso dia dia que nos deixam intrigados sobre como temos agido.;3
8542209826;R379DX1R11538R;5;esse livro é simplesmente perfeito!;0
8543104335;R12LC0EEI7ATJJ;5;Ainda não li, mas pelo que já olhei, corresponde a tudo que está no resumo!!!;3
8535909559;R3SI9LNXL3XNV3;5;Consciência política, manipulação de massa, censura, desinformação, desigualdade e opressão, são alguns dos ingredientes que fazem você sentir o (des)gosto do Poder.;3
8543102146;R2DLJ3QZIBHI9A;5;O titulo do livro de fato expressa o que encontramos ao começar a ler.;3
8565765695;R2P7O5Y6JWBEY5;5;Livro;1
6555650842;R1EI7IW177NJ1I;4;Eu adoro a história, Julia Quinn nunca desaponta!;3
8576849941;R3MDHNPHL2ADXC;5;:;1
8543106591;R11C6ZT5NMNKMA;5;Produto recebido conforme o esperado.;2
6555650001;R1MU0X2JRE5YUK;5;Livro maravilhoso ❤️;0
8582892101;R1IP8QX4ECHK65;3;gostei muito em geral das abordagens dos gatilhos, não gostei da restrição dos exemplos, em geral os exemplos era produto de saúde e venda pela internet.;3
8568014003;R23U636LD9LVU6;1;Não perca seu tempo!;0
8580411971;R3BRZXNFT1WLVX;4;Chegou tudo ok, porém, a transportadora é horrível!!!!!!;2
8501076252;R1C2CN0WOJ9GH1;5;A pior parte desse livro é que acaba.;3
8535909559;R2L3DIS8EZ51ZM;5;Lido nos dias atuais e analisado sob uma ótica mais ampla, é uma crítica a todos os regimes populistas e ditatoriais, ditos de direita ou de esquerda, que andaram ou ainda andam espalhados pelo planeta.;3
8501117684;R3CIUIS4S0I64Y;5;Já os conflitos que surgem ao longo são complexos e encaixam com o contexto, ao meu ver nenhum deles se tornou um 'rebelde sem causa'.;3
8595084742;R2KJ49J4ZUVT6M;5;Foi escrito por Tolkien, então acho que não preciso dizer mais nada.;3
8565765695;R2R9DMK4CT1E9Z;5;Chegou em perfeito estado e muito rápido.;2
8584391509;R1VTF6NVN26XLH;4;A história é interessante mas não é incrível!;3
8573020806;RBPJ75MAP15X6;5;Estou iniciando esta leitura mais tenho certeza que promoverá grandes construções para o meu aprendendo emocional.;3
6555651059;R100USJ0AD0JVN;5;O box veio super rápido e em ótimo estado, recomendo que comprem;2
6555650842;R3JGQ2DSVM8KNR;5;Pedi em um dia e chegou no outro, perfeito estado.;2
6555651059;R1RGQGRWZ1HMRM;5;Adorei muito bom;0
6580309318;R5HNAR08HAGZ8;3;No último capítulo, o livro assume um tom de realismo fantástico, que não me parece minimamente justificado considerando o que veio antes.;3
8543107202;R2XX7XH5HKKCE;5;Apesar de ser mais voltado para pacientes terminais e seus entes próximos, o fato de falar sobre a morte, luto, vida plena e etc..;3
8547000240;R22J3U2RZ5L32O;5;recomendo;0
8501112518;R1L0T82ILRB5JF;4;Amei essa capa de estralhaçar corações, as capas de Colleen são sempre perfeitas.;3
8575422391;R29XKHF7DXU1AB;5;Livro prático, sem frescuras ou termos difíceis.;3
8578601777;R31XTX66EUSFE2;5;Entrega no prazo!;2
8595084742;RVVEVH57B4KDG;5;edição do livro é linda, a editora arrasou nesse aspecto.;3
8539004119;RCXMFLZKECDQZ;5;O Poder do Hábito destrincha a estrutura e o funcionamento dos nossos hábitos através de estudos científicos e exemplos de pessoas reais que ajudam a ilustrar as ideias.;3
8501076252;R1LD74XLMK8DQH;5;Os livros da CoHo sem dúvidas me fazem chorar muito, mas tbm me ensinam muito, Novembro 9 me fez chorar até perder o fôlego, mas tbm me ensinou que as pessoas vão bem mais além do que o físico;3
8595084742;RLJ3H4YBIUDJD;5;A encadernação é um pouco apertada, o livro não fica aberto sozinho.;3
8501112518;RW0ON02OPOWXA;5;Livro incrível;0
8580411971;R2LN2JZTTM1WX5;5; E apaixonante  a história prende você fiquei apaixonada por Keith  ;0
8578601777;R3JP9MM1T01ETN;5;chegou perfeito;1
8584440739;R1DB1ALJ0U9LZ4;5;É um livro maravilhoso, muito esclarecedor e de leitura simples....;3
8532530788;R1IHF9AQDJN5NN;5;Ter a Edwiges na capa do primeiro livro foi uma ótima maneira de começar essa edição capa dura.;3
8575422391;R1EX9BML198F58;1;O livro veio rasgado na lateral;2
8584391401;R27Y21UIL3IKSW;5;Só quem tem sabe o quão incrível esse livro e;3
8501105732;R29P9MO43IEQDO;5;Enfim...;0
8542218752;R23LNDF0V3LP62;5;EXCELENTE LIVRO, SABEDORIA EM FORMA DE PALAVRAS!!;3
8576849941;R1J2EFIUO3RBTL;5;Comprei 13 livros no total, os 13 chegaram juntinhos no dia programado!;2
8551002341;R3HMHO7KAKRVOG;5;Apesar de estar lidando com o luto, ela é uma menina muito divertida, espirituosa, garante muitas risadas.;3
6555650842;R181TMRFQUO47P;5;Ótimo;1
