book_id;review_id;review_rating;sentence;kmeans_label
8547000240;R3PTATFGUSHHAX;3;Mas vale a leitura, é bom aprender e expandir horizontes!;2
8532606261;R1B5EE7MI2K4UO;5;Entender a mente dos prisioneiros judeus na segunda Guerra Mundial pela visão de um médico ajuda a ver a análise humana e profissional.;2
8595084742;RAAE56OHV8BUR;5;Recomendo para todos.;1
8542209826;R2WOBUX0PX0UM4;5;E Cole soube dar um desfecho feliz para aqueles que não acreditaram nele.;2
8594541473;RIP5TXZ9LEA1B;5;Um ótimo livro, ótimo acabamento, lindo de verdade! Chegou no prazo, tudo certinho.;3
6555650842;R1GL6M90QVVUPS;5;Antony e Kate são demais!;1
8584391509;R3V6PXUP38R43N;5;Evelyn sofreu e aproveitou sua vida de um jeito único.;2
8532530788;R3WA37QJOK60C;5;Relendo hoje, como um adulto, é emocionante notar como essa história não perdeu seu brilho nem sua aura de aventura infantil, singela e mágica.;2
8595083274;R33QR10SDLIRWX;5;Tudo o que se aprende com ele nos vídeos você aprende aqui, vale muito a pena;2
8568014542;R2G0I3OQMWV1WH;3;O que faz perder muito a credibilidade de toda a obra.;2
8555340896;R2Q034DC2C8E2V;5;O livro conectadas conta a história de Ayla e Raíssa.;2
8543102146;R3NAGL54TKHNZB;2;257 páginas para explicar que devemos procurar só o essencial na vida?;2
8538058975;R3J3G2LLT6UX4R;5;Meu filho ama o livro do caiaié;2
8532530788;RD1CMGNFSOWZO;5;As folhas apesar de finas não atrapalha o leitor, vale super a pena;2
6555650001;RUPSAPZYYP7FG;5;Ótimo produto e chegou super rápido.;3
8543108683;R18UOR06WDOO2N;5;Bom saber como certas coisas não mudam com o tempo.;2
8535933921;R2YCP1RZUONLPX;4;Mas vale muito a leitura!;1
6555650001;R23JOSFOZQKP5H;3;O livro é okay, na verdade.;1
8532530788;R3VX7JRYGH02QC;5;Harry Potter!Porque;1
8573258926;R1S593NO21D0L3;1;Foi uma recomendação;0
8539004119;R10B1E16TQOGRO;4;Mas a mudança, como qualquer projeto em nossas vidas ,se torna muito mais fácil se conhecer-mos afundo sobre o assunto e montar uma estratégia;2
8595081514;RG7KX68A922X0;5;Leitura leve e muito gostosa, um clássico né;1
8595081530;R1N573F0INDOFE;5;Livro chegou em perfeito estado, entrega rápida e conteúdo magnifico.;3
8535909559;R3PYN5S27Z250S;4;a dica é vc não saber nada da história antes de absorvê-la.;2
8543106591;R14CPYCJ2KQLGU;5;enquanto pouca felicidade era quando não me sentia ansioso, depressivo ou apático.;2
8550807567;R1D5PMA22RJR3C;1;Há um erro na centralização do texto.;2
8539004119;R3NDUSJE359GND;5;Ajudou muito minha visão sobre de como mudar um estilo de vida.;2
8555340896;R3JNS6GTZU9M42;5;eu amei esse livro do começo ao fim, um dos melhores livros que já li esse ano.;2
8501117846;R247G9WNFMOUTZ;5;O final foi totalmente fora do que eu esperava e me deixou por um bom tempo pensando o que era certo e o que nao era!!Ameiiii esse livro!!!;2
8535909559;R2A8FDUB51RVWH;5;A Revolução dos Bichos é uma sátira ao governo totalitário de Stalin, na União Soviética.;2
8501076252;R5754P1KPSZ21;4;Segundo livro da autora.;1
8543106591;R2XI4YW9K38KDC;5;Aqui sempre falamos palavras complexas com as crianças, não damos apelidos e nem evitamos palavras difíceis, se tem uma coisa que me policio é pra nunca subestimar a capacidade de entendimento e de autonomia de uma criança, tenha ela a idade que for.;2
8595084742;R2J2KXY3KZT5M6;5;Recomendo;1
8543105293;R1ZVW80NQGMMS2;5;Traz textos e frases fantásticas para o dia-a-dia e grande motivação com apoio do mindfulness.;2
8595083274;R1FPJ494NXRH43;3;A entrega do produto foi perfeita: rápida e sem avarias.;3
8595083274;R3OTNYV3NQIYLG;5;Ele consegue transmitir o conhecimento de uma forma agradável e de fácil compreensão.;2
8578601777;R1L4D6H3MALXPL;5;Está sendo meu primeiro livro deste autor(quase terminando).;2
6555871784;R37UYH1GPO501R;5;E somente podemos perdoar, quando dela vem o perdão.;2
8535909559;R1AFJRTC3FQHJH;5;Um dos melhores livros que já li.;1
8575422391;R3L52A91VBYUCC;5;Um livro que tem um mindset incrível sobre como nossa mente pode nos levar ao milhão ou nos levar à pobreza.;2
8595083274;R23RHH79VEK5EQ;5;Thiago Nigro despensa comentários quando o assunto é falar sobre dinheiro e diversificação.;2
8551006754;R2JO8SS9HUJJSE;5;Simplesmente fantástico!!!;1
8584391509;R1SI401TF9H6V7;5;.Ele trata de assuntos muito polêmicos, os personagens tem um desenvolvimento muito bom e que é fundamental para cada um deles durante a passagem da história e esse desenvolvimento foi muito bem retratado e com muitos detalhes que são essenciais para uma boa leitura.;2
8595083274;RPX9POJNJT8WE;5;Um dos melhores livro de investimentos, planejamento e controle de finanças pessoais do mercado hj em dia.;2
8501112518;R3VK2N5D2N9GV0;5;ai dps venho aqui avaliar em forma de ESTRELAS.;2
8584391673;R3U0CCB9CVO227;5;Jesse seria o primeiro caso.;1
8532530788;R1EG4HKCOYHSMP;5;Uma boa escrita e uma boa história.;1
6558380544;R13GNJVI6RRDF1;5;Para mim será aquele tipo de livro atemporal onde posso ler quando e onde quiser, sempre e sempre será bem vindo.;2
8551002341;R2KXLVD7TURJS8;5;Mais perfeito que esse livro impossível, é meu livro favorito e sou suspeita pra falar.;2
8573258926;R1KC63C5AMTNTB;5;Indico esse livro para todos os casais e até mesmo solteiros.;2
6580309318;R2AM39E5AAPZSS;4;Gostei da história.;1
6555651059;R1885LLMJQ59GV;5;Simplesmente amei.;1
6555650842;R2WL4DFFO9AUUA;4;O único porém é que, para casar-se com ela, precisa antes convencer a irmã de que será um bom marido.;2
8551006754;R2AB9CXMJEHX42;5;”“Devido à neblina, o mundo ficava meio fantasmagórico.;2
8543107202;R3FMBNCMYM2SHW;5;Nos amarmos e cuidarmos do nosso espirito principalmente!;2
8595083274;R1IQ8Y3TV5O8A5;4;Super acessível a todos os públicos;1
8573020806;RMKEIGDDOA2P3;4;Respalda suas observações em estudos e experimentos científicos, argumentos de peso!Apesar disso, senti uma pouco de falta de mais informações práticas de como colocar a mudança em ação.;2
8595083274;RC7647DTNYTOZ;4;é excelente para o investidor iniciante que não sabe nada sobre investimento.;2
8575422391;RPCCU0RW7ITMB;5;Faz você sair da sua zona de conforto e pensar fora da caixa;2
8595083274;R2SAIM73RA1GEB;5;Produto conforme descrição!;3
8595084742;R1ZMXRKZSVI662;5;Tô pagando “pau” pra Harper Collins com essa edição de O Hobbit sim, porque é linda!;2
8542209826;RR7ZKH0JQCB0U;5;O melhor e destruidor!!!;1
8508196555;RI045B8YXLY0I;5;Livro veio bem embalado;3
6558380544;R379IB3SNN41UF;5;Uma história muito bem escrita.;1
8580412382;R2MH4GFNIWBHOH;5;Como todos os anteriores, esse livro tb é maravilhoso.;2
8595081530;R5XHEIU4G34ZS;5;Eu recomendo;1
8568014003;R1G7N70JOO1IAE;5;OBRIGATÓRIO;1
8539004119;R1UM4ZCV5PQTQ5;5;O livro tem um texto bem amarrado e com detalhes práticos, informações boas para a rotina tão corrida que temos.;2
8543108683;RR0VP1AED3JZ3;5;Muito maravilhoso, melhor livro que já li na minha vida, já tinha escutado muito sobre ele e superou minhas expectativas!!;2
8542209826;R31ZYHMCWYUC80;4;E são melhores amigos desde então.;2
8535909559;R1HQ4OF5XC0A6K;5;como era fácil para a propaganda totalitária controlar a opinião de pessoas educadas em países democráticos.;2
8595083274;R26W8MFHGWMSC2;5;Estão todos de parabéns;1
8535909559;RQLU84ZQEOBOG;5;Muito bom;1
8594541473;R2XS4HX14MIWA;5;Livro imperdível.;1
8565765482;R13W38DHMNRE49;5;Ótimo ♥;0
8535932879;RBJGHTHG9482I;5;Djamila Ribeiro é filósofa, escritora e uma grande feminista, consegue de uma forma didática nos ensinar a ser menos machista, preconceituoso e entender que a luta contra esses opressores é de forma conjunta e não individual.;2
8565765695;R22S8QOMB3JL9G;5;Nunca vou esquecer de como foi eletrizante ler esse livro e tão apaixonante!;2
6555651059;R20H8JE4Y0EHZ5;5;Os livros são lindos.;1
8543102146;R21X4NCCKML75N;5;Muito bom!;1
6555871784;R1NBUM6I484XDZ;5;Que livro lindo!;1
8543105692;R3KF6MC3BZZ81U;5;Lindo livro ,chegou certinho .vendedor maravilhoso rápido na entrega.;3
8594541473;R2DS4IA445FS0B;5;Porem contem alguns gatilhos nas historias;2
8576849941;R1XZA669H5DA0R;5;Muito bom!!;1
8580411971;R1SASBQ4AOT6RU;5;Tem alguns amassadinhos nas pontas (que não me incomoda) e assim como o livro o Duque e eu a parte dourada solta uns brilhos no começo.;2
8535932879;R31XIHIL59MLI7;5;Então ele fala sobre vários posicionamentos que é bom você ter para lutar contra o racismo.;2
8535932879;R3H6KA1R33JL3F;5;Além disso, chegou super rápido!;3
8594541473;RP2C8IB5F5N74;5;O livro é incrivelmente rico em detalhes;1
8576849941;REFDQQFPAU0BA;1;Sou uma pessoa matinal e adoro acordar cedo, mas cada um tem seu horário ótimo e a mesma rotina não funcionará para todos.;2
8550802751;R1WY3YLWBZUJGW;5;Acabei de ler a regra 6, foi o exame de consciência mais profundo de toda a minha vida.;2
8584391509;R2BRACL4YILY6S;5;Vale muito a leitura.;1
8565765482;R2HZNZ2G1ORKTY;5;Não passou pela minha cabeça algo como aquilo, foi de perder o chão, você descobre o que aconteceu e percebe como toda a história, desde seu início deu dicas e deixou claro o que ia acontecer.;2
8501076252;R1C2CN0WOJ9GH1;5;Eu não sei nem como descrever esse livro.;2
8595081530;R1RUC5QM1NHJN0;5;Mas calma, a linguagem utilizada é de entendimento simples, bastante compreensível.;2
8578601777;RGALCKHD1JTIH;5;Um dos melhores livros que já li.;1
8543104335;R2FIR02XI7QFQY;1;Capítulos iniciais pedantes, não tratam de objetivo do livro.;2
8550802751;RC2QISZSI892;2;Sua leitura foge muito das ideias centrais dos capítulos o que a torna cansativa e as vezes até entediante.;2
8594541473;R78V28I1Z9O4Z;5;Eu amei o livro.;1
6555871784;R1DMVQX5P9FV1E;5;Maravilhoso!;1
8595081530;R13T7U2ZF4GDCQ;4;Um bom primeiro livro.;1
8565765482;R3TUKIJKRL5A6F;5;Amei!;1
8543102146;R3UXHPH8NLYF0M;5;Divisor de águas.;1
8542209826;R2LXVP11LM4MCQ;5;MEXE e abala tudo, sem falas, arrebatado......;2
8501076252;RU3IU1GQOVT1W;4;Colleen mais uma vez nos mostra com suas palavras que nada é impossível, que o amor esta do seu lado, você só precisa dar uma chance, e que quando ele é puro e verdadeiro, nem mesmo o tempo pode colocar fim nele.;2
8565765695;R56DYN6P54571;1;Só compro livro pela amazon  ;1
6556402583;R4GOFYA2JUNEM;5;Livro maravilhoso.;1
8535909559;R1XG4PIBMF0NRW;5;Uma obra prima!;1
6599039812;R3OTN28W6X87D0;1; ;0
8501105732;R1M1WTV6LMY5S1;5;Mas foi lindo!;1
8595084742;R1EPHFL87H49UC;5;Chegou antes do prazo!;3
8539004119;R3ASN86C125BEB;5;VANTAGENS DO PRIME.OTIMA LEITURA, RECOMENDADO!!;2
8555340896;R6BTN76EH05RM;5;?;0
6555871784;R94120TJLHXST;5;A narrativa é fluída, mas poética.;2
8568014003;ROO8VVG98ICIH;5;Com essa obra, acredito que muitos viveram o melhor de suas vidas, tanto pessoal como profissional.;2
8565765482;R31LVI3LHK5SPG;4;O plot talvez você consiga descobrir antes, ou ter a sensação de que possa ter acontecido aquilo.;2
8573020806;RBHSN939I05P6;5;Muitos ensinamentos que vão abrir sua mente nesse livro!;2
8568014542;R1OYEGL62OWU53;5;Hilldescreve detalhes para nós dos passos que devemos dar para atingirmos nossos maiores desejos, sejam quais sejam para cada um.;2
6555650842;RQB95QCOG5286;5;Acho divertido como a Julia Quinn criou os enredos ao redor dos Bridgertons, como os casais se formaram e, nesse caso, como um escândalo poderia ter tomado conta.;2
8535909559;R21IR3QZLUADIW;5;Os bichos passam a ser mais mau tratados ainda e expostos a jornadas de trabalho e extunantes.;2
6580309318;R1X6BAJG2OR20G;5;Imperdível.;1
8542209826;RHE4ACBFS1TND;5;Se eu soubesse o que estava nele nem teria lido.;2
8573020806;RDBLC8XY7V73K;5;Entender as emoções para saber como programar o cérebro a lidar com elas, casos, pesquisas, exemplos reais de pessoas que passaram por diversas situações desde agir instintivamente como agir sem saber.;2
8550802751;R1E1VTMG1NW9C7;4;Ensina-nos a entender como a vida funciona, quais sacrifícios ela quer de  nós e como somos miseráveis — assim como Caim, como ele lindamente faz referência — quando reclamamos benefícios sem sacrifício, e nos revoltamos contra a vida.;2
8584391509;R30MQDJ0G4FXVG;4;Ademais, ele é lindo e ouvi falar muito bem dele, espero me surpreender com a leitura.;2
8584440739;RZI1WCKVIU7Q0;5;Muito bom!!!;1
6555871784;RS8OIXJT5VM38;5;Um livro muito bem escrito e delicioso de ler!;1
8574069051;R20TRFBRW2J2FX;5;Minha filha de 3 anos amou!!!!;2
8568014003;R323QH2B5P8MBW;5;VALE MUITO;1
6580309318;R3LKHRUG0FPOUD;5;Ótima livro.;1
8574069051;R28EBDO6QZROFF;5;Uma super compra.;1
8538058975;R1OGO9N4ENNZ32;5;A Toupeira entende que não deve sair rotulando tudo.;2
8580411971;R1R1WTJFG073O2;5;Percebi uma estruturação e excelente dosagem dos momentos românticos, sem deixar de lado a cultura local, de maneira envolvente e contagiante.;2
6555650842;R5PLWJCEUI19M;2;Homem com problemas com pai, casamento por causa de um flagrante, amantes culpados ....;2
8584440739;R28S0JU8YQWHQW;5;Neurociência aplicada ao dia a dia com exemplos simples e explicações claras e objetivas.;2
8543104335;R4FP1G6HE6HYE;4;Contudo, nos 2 últimos capítulos não me senti tão envolvido, talvez por serem mais específicos e “nichados”, mas nada que prejudique a empolgação de ler o livro.;2
8555341612;RO8051R2710J4;5;ótimo produto, os cantos da capa vieram um pouco amassados, mas nada de mais;3
8576849941;R22KS4RBR6L51A;3;O autor faz bastante propaganda dos sites e palestras dele...;2
8501105732;R2TAUTT9C3NXR8;5;Fiquei receosa em ler o livro porque vi muitos comentários sobre Tate, nossa mocinha, ser uma idiota que só corre atrás do cara.;2
8573258926;R137JA8FPWK65C;1;Mas vir faltando paginas e com outras impressas de cabeça pra baixo?;2
8501117846;R1FOWFJ4JFVS87;5;Esse livro não consigo descrever...;1
8532530788;R23HO5REXYDRRN;3;Os elementos estão todos aí mas de uma forma um pouco diferente.;2
8543107202;R2P0HT7T5OCBSG;5;Amei o livro!!!;1
8574068012;R2UL1WEK1KMYWC;5;Já perdi a conta de quantas vezes contei essa história pro meu filho.;2
8535909559;R23BDIN5J2RUN4;5;A qualidade do livro é impecável.;1
8535933395;R30FVTZ3DIAP47;3;Num dialogo do narrador com seus antepassados, ate chegar no pai, na mae e finalmente consigo mesmo, o autor constroi uma narrativa forte, direta e fluida.;2
8551002341;RCOLCMRB4E7K5;5;A capa é muito linda e a história é incrível! (o melhor da triologia para mim, espero que ela escreva outros hihi).;2
8551002341;RDA9BT9MYNGRN;5;Com o tempo, ela foi se acostumando com o local e conheceu Ren, um garoto simpático e legal que a ajudou a descobrir os mistérios por trás de tudo, o que mudou sua percepção sobre si mesma e sua família.;2
8580411971;R3NZYIP0YYGUJF;5;Anthony sempre foi apegado ao pai, gostava de ser o filho mais velho e de ter passado mais anos ao seu lado do que qualquer outro filho um dia passaria.;2
8595081530;R1OJZXGOGS3X3C;5;MAIS NÃO PRATICAMOS, É BOM LER PARA REFORÇAR;2
8542209826;R3J5EU2VJ1CDCS;5;A forma da autora descrever o amor entre dois adolescentes é como poesia, ela transborda sentimentos, nos arrebata para a estória de uma forma incrível.;2
8555341620;RAL6MSN5D6V6M;5;As páginas só brancas, o que as vezes dificulta a leitura em outros livros, mas nesse exato um toque especial que faz ele ser ele, as páginas branquinhos com os desenhos dos deles é lindo!;2
8542218752;R1AVVWP3P191GX;5;#;0
6555871784;R11NE2N3JSQM4A;5;E o que falar do meio para o final do livro?;2
6555650001;RUZOTUMS6BPH;5;Já estou louca para continuar a leitura dos outros livros da série antes da estreia da série na Netflix ❤;2
8578601777;R25K9ADOZ7J3P6;5;Produto chegou perfeito!;3
8535909559;R3FCSBTW4CECDS;2;O livro podia se chamar;1
8575422391;R2GPAVJ4VWSQ7H;5;Recomendo o livro.;1
8555340896;R1D3PPA9E08DDT;5;A leitura é leve e profunda ao mesmo tempo.;2
8594541473;R16FS3373W7IHU;5;Além da excelente narrativa dos crimes, o livro tras diversos bonus e indicações de filmes, séries e documentários sobre o tema, vale a pena pra quem curte o assunto;2
8532530788;R1TRYTAPU00700;3;Inclusive pedir a devolução do dinheiro e vou tentar comprar de novo uma versão sem esse problema.;2
8576849941;R39RZFYQ86P84;5;Traz dicas de como melhorar seu dia a dia a fim de permitir se livrar de crenças autolimitantes e a atingir seus objetivos por meio do crescimento pessoal.;2
8595084742;R3NB206U3DE9OP;5;Não entendo porque a capa dura é mais barato do que a versão pra kindle.;2
6555650842;RDEJH9ACRSD58;5;Meu livro preferido da série dos bridgertons, até o momento, a história de antoni é muito divertida, e inevitavelmente apaixonante!;2
6555111100;R29C664EJRI1XB;5;A autor do livro, Morgan Housel, apela ao bom sendo em vários capítulos, fazendo-nos enxergar a realidade, chamando-nos ao bom senso.;2
6555871784;R1SST7BVAWHFOQ;5;Narrativa fluida.;1
8535932879;R21FHJBW5D1S8J;5;É preciso e urgente ser antirracista.;2
8555340896;RF3EUG2X10O39;5;A história é maravilhosa e a qualidade do livro é muito boa;2
6555871784;R37UYH1GPO501R;5;Dalva, uma das personagens principais, vai nos conduzindo como uma agulha de bordado ao longo da narrativa.;2
8555340896;R160JQ1XPI5KFU;5;muito bonito e veio certinho;3
8555340896;R2Q034DC2C8E2V;5;Ayla não sabe que está conversando com uma menina.⚠️A;2
8568014003;R1TE4G966OWOHQ;5;Me fez enxergar que o medo estava ocupando um espaço que pertence a fé.;2
8584391509;RXWD0A4REY24K;5;O livro tem uma representatividade lgbt muito forte.;2
6556402583;R3HNHP8JQGA89J;5;Mal consigo acreditar que esse livro voltou!!!!!!;1
8576849941;R3AJO9G8RZ9UU1;2;Comprei o livro devido ao grande numero de pessoas falando a respeito e achei um livro comum com uma boa história, porém nada demais.;2
8501076252;R2YL7E0O497RVK;5;Todas a trama sendo resolvida e bem desenvolvida, o plot no fim, só posso dizer que: leiam, leiam muito esse livro pois vale a pena, me fez chorar, e só choro lendo quando realmente tocou na minha alma, favoriado para sempre&lt,3;2
8501304468;RD4MBQMJ1FB9O;5;Chegou no prazo estipulado, em perfeito estado, só não veio o cartãozinho que eu pedi junto com os livros, mas fora isso foi 10/10;3
8537631191;RFJHT8JEKLCMU;5;Muito bonitinho para crianças;1
8595084742;R32Q4KJ3IO1E8G;5;Material de extrema qualidade, resistente, firme e lindo.;3
8574068012;R1X401IXI0HNDQ;5;Um livro que estimula esse comportamento leito!;1
6555871784;R11QKRW4MYAVD;5;Potente.;0
8543105692;R2ZW2CLT9OKL5U;5;Entretanto, não importa se a contribuição é visível.;2
8542209826;R3F292KMKLA25Z;5;Maravilhoso, emocionante!!Um livro que te faz refletir sobre a forma como você leva a vida.;2
8584391509;R2820GR00Y09PV;5;eu &gt,AMEI&lt,!!!;1
8565765482;R3UQIQEDLTYDL7;5;Com uma forte crítica as tradições familiares que levam em consideração as aparências e não o bem estar dos membros da família.;2
8532530788;R1CDJL6OUBTWIR;5;Ps: a capa é linda!!;1
